2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |   5% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  11% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  17% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  23% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  29% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  35% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  41% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  47% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  52% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  58% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  64% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  70% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  76% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  82% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  88% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           |  94% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_0 | __savetile           | 100% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |   5% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  11% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  17% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  23% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  29% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  35% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  41% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  47% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  52% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  58% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  64% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  70% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  76% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  82% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  88% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           |  94% tiled
2026-07-21 13:22:19 | [INFO    ] | zooui.Tiler.concurrent_tiling_2 | __savetile           | 100% tiled
2026-07-21 13:22:19 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-21 13:22:19 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-21 13:22:19 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-21 13:22:20 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 5 workers
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-21 13:22:20 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-21 13:22:20 | [ERROR   ] | zooui.Converter./tmp/pytest-of-asd/pytest-105/test_conversion_future_error_p0/nonexistent.png | run                  | conversion failed: unable to load from file b'/tmp/pytest-of-asd/pytest-105/test_conversion_future_error_p0/nonexistent.png'
  VipsForeignLoad: file "/tmp/pytest-of-asd/pytest-105/test_conversion_future_error_p0/nonexistent.png" does not exist

2026-07-21 13:22:21 | [INFO    ] | zooui.Tiler.test_512x512  | __savetile           |  20% tiled
2026-07-21 13:22:21 | [INFO    ] | zooui.Tiler.test_512x512  | __savetile           |  40% tiled
2026-07-21 13:22:21 | [INFO    ] | zooui.Tiler.test_512x512  | __savetile           |  60% tiled
2026-07-21 13:22:21 | [INFO    ] | zooui.Tiler.test_512x512  | __savetile           |  80% tiled
2026-07-21 13:22:21 | [INFO    ] | zooui.Tiler.test_512x512  | __savetile           | 100% tiled
2026-07-21 13:22:21 | [INFO    ] | zooui.Tiler.test_single_tile | __savetile           | 100% tiled
2026-07-21 13:22:21 | [INFO    ] | zooui.Tiler.test_small_image | __savetile           | 100% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_non_pot  | __savetile           |  20% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_non_pot  | __savetile           |  40% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_non_pot  | __savetile           |  60% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_non_pot  | __savetile           |  80% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_non_pot  | __savetile           | 100% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |   4% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |   9% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  14% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  19% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  23% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  28% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  33% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  38% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  42% tiled
2026-07-21 13:22:22 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  47% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  52% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  57% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  61% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  66% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  71% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  76% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  80% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  85% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  90% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           |  95% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_large    | __savetile           | 100% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_progress | __savetile           |  20% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_progress | __savetile           |  40% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_progress | __savetile           |  60% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_progress | __savetile           |  80% tiled
2026-07-21 13:22:23 | [INFO    ] | zooui.Tiler.test_progress | __savetile           | 100% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_retrieval | __savetile           |  20% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_retrieval | __savetile           |  40% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_retrieval | __savetile           |  60% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_retrieval | __savetile           |  80% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_retrieval | __savetile           | 100% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_tiled_check | __savetile           | 100% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |   5% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  11% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  17% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  23% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  29% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  35% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  41% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  47% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  52% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  58% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  64% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  70% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  76% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  82% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  88% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           |  94% tiled
2026-07-21 13:22:24 | [INFO    ] | zooui.Tiler.test_metadata | __savetile           | 100% tiled
2026-07-21 13:22:25 | [INFO    ] | zooui.Tiler.image_1       | __savetile           | 100% tiled
2026-07-21 13:22:25 | [INFO    ] | zooui.Tiler.image_2       | __savetile           |  20% tiled
2026-07-21 13:22:25 | [INFO    ] | zooui.Tiler.image_2       | __savetile           |  40% tiled
2026-07-21 13:22:25 | [INFO    ] | zooui.Tiler.image_2       | __savetile           |  60% tiled
2026-07-21 13:22:25 | [INFO    ] | zooui.Tiler.image_2       | __savetile           |  80% tiled
2026-07-21 13:22:25 | [INFO    ] | zooui.Tiler.image_2       | __savetile           | 100% tiled
2026-07-21 13:22:26 | [INFO    ] | zooui.Tiler.size_test     | __savetile           | 100% tiled
2026-07-21 13:22:26 | [INFO    ] | zooui.Tiler.stats_test_0  | __savetile           | 100% tiled
2026-07-21 13:22:26 | [INFO    ] | zooui.Tiler.stats_test_1  | __savetile           |  20% tiled
2026-07-21 13:22:26 | [INFO    ] | zooui.Tiler.stats_test_1  | __savetile           |  40% tiled
2026-07-21 13:22:26 | [INFO    ] | zooui.Tiler.stats_test_1  | __savetile           |  60% tiled
2026-07-21 13:22:26 | [INFO    ] | zooui.Tiler.stats_test_1  | __savetile           |  80% tiled
2026-07-21 13:22:26 | [INFO    ] | zooui.Tiler.stats_test_1  | __savetile           | 100% tiled
2026-07-21 13:22:26 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-21 13:22:26 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-21 13:22:26 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-21 13:22:26 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-21 13:22:26 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-21 13:22:26 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-21 13:22:26 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-21 13:22:27 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-21 13:22:27 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-21 13:22:27 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-21 13:22:27 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-21 13:22:27 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-21 13:22:27 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-21 13:22:27 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 10 minutes (600 seconds)
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 10 minute interval
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /tmp/test_backups/tmpet9njhbk_80ab/26_07_21_13_22_tmpet9njhbk_981a.pzs
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /tmp/test_backups/tmpet9njhbk_80ab/26_07_21_13_22_tmpet9njhbk_f2a9.pzs
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /tmp/test_backups/tmpet9njhbk_80ab/26_07_21_13_22_tmpet9njhbk_7f3e.pzs
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /tmp/test_backups/tmpet9njhbk_80ab/26_07_21_13_22_tmpet9njhbk_a1c3.pzs
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | _rotate_backups      | Rotated backups in tmpet9njhbk_80ab: kept 3, deleted 1
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /tmp/test_backups/tmpet9njhbk_80ab/26_07_21_13_22_tmpet9njhbk_578c.pzs
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | _rotate_backups      | Rotated backups in tmpet9njhbk_80ab: kept 3, deleted 1
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | create_backup        | Created backup: /tmp/test_expired_backups/tmp4f0cvfxy_6b43/26_07_21_13_22_tmp4f0cvfxy_ae43.pzs
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | _cleanup_expired     | Expired backup directory: tmp4f0cvfxy_6b43
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | _cleanup_expired     | Cleaned up 1 expired backup directories
2026-07-21 13:22:27 | [INFO    ] | zooui.BackupManager       | cleanup_flat_backups | Cleaned up 1 legacy flat backup files
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | disable_autosave     | Autosave disabled
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | disable_autosave     | Autosave disabled
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
2026-07-21 13:22:27 | [ERROR   ] | zooui.objects.scene.sceneutils.autosave | _trigger_autosave_backup | Error during autosave backup: Backup creation failed
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | _enable_autosave_if_configured | Autosave enabled with interval: 5 minutes (300 seconds)
2026-07-21 13:22:27 | [INFO    ] | zooui.objects.scene.sceneutils.autosave | enable_autosave      | Autosave timer started with 5 minute interval
